DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1203329273,47.8699988496,9.6000003072,0.0,3510.090087756,68.8002542915049,118.430000376,0.0,-52.9999993125852,0.0,8
1203331077,47.8699988496,9.6000003072,0.0,3510.090087756,70.258448527625,118.430000376,0.0,-52.9999993125852,0.0,8
1203332886,47.8699988496,9.6000003072,0.0,3510.090087756,78.3549902319061,118.430000376,0.0,-36.0000030455003,0.0,8
1203334690,47.8699988496,9.6000003072,0.0,3510.090087756,78.5589380620444,118.430000376,0.0,-40.0000033838892,0.0,8
1203336495,47.8699988496,9.6000003072,0.0,3510.090087756,78.5487385840126,118.430000376,0.0,-77.0000013429187,0.0,8
1203338303,47.8699988496,9.6000003072,0.0,3510.090087756,78.5487385840126,118.430000376,0.0,-54.0000011208717,0.0,8
1203340109,47.8699988496,9.6000003072,0.0,3510.090087756,78.3957795257783,118.430000376,0.0,-43.0000019139915,0.0,8
1203341912,47.8699988496,9.6000003072,0.0,3510.090087756,78.3549902319061,118.430000376,0.0,-58.9999963727899,0.0,8
1203343722,47.8699988496,9.6000003072,0.0,3510.090087756,78.5589380620444,118.430000376,0.0,-20.0000016919446,0.0,8
1203345527,47.8699988496,9.6000003072,0.0,3510.090087756,78.4365692732429,118.430000376,0.0,-32.0000027071113,0.0,8
1203347331,47.8699988496,9.6000003072,0.0,3510.090087756,78.752686414151,118.430000376,0.0,-48.9999989741963,0.0,8
1203349140,47.8699988496,9.6000003072,0.0,3510.090087756,78.7730776591443,118.430000376,0.0,-70.9999973879567,0.0,8
1203350944,47.8699988496,9.6000003072,0.0,3510.090087756,78.7220884336479,118.430000376,0.0,-25.9999987521493,0.0,8
1203352749,47.8699988496,9.6000003072,0.0,3510.090087756,78.6711073728141,118.430000376,0.0,-47.9999971659097,0.0,8
1203354557,47.8699988496,9.6000003072,0.0,3510.090087756,78.9260362637862,118.430000376,0.0,-44.9999986358074,0.0,8
1203356363,47.8699988496,9.6000003072,0.0,3510.090087756,78.8954459943535,118.430000376,0.0,-43.9999968275208,0.0,8
1203358171,47.8699988496,9.6000003072,0.0,3510.090087756,78.8648480138504,118.430000376,0.0,-20.0000016919446,0.0,8
1203359976,47.8699988496,9.6000003072,0.0,3510.090087756,78.8342577444176,118.430000376,0.0,-48.9999989741963,0.0,8
1203361784,47.8699988496,9.6000003072,0.0,3510.090087756,78.9464275087796,118.430000376,0.0,-58.9999963727899,0.0,8
1203363589,47.8699988496,9.6000003072,0.0,3510.090087756,78.8648480138504,118.430000376,0.0,-40.9999982974184,0.0,8
1203365399,47.8699988496,9.6000003072,0.0,3510.090087756,78.9668260112509,118.430000376,0.0,-47.0000022523805,0.0,8
1203367207,47.8699988496,9.6000003072,0.0,3510.090087756,74.5718438932344,118.430000376,0.0,-85.0000020196965,0.0,8
1203369012,47.8699988496,9.6000003072,0.0,3510.090087756,74.6228326651384,118.430000376,0.0,-48.9999989741963,0.0,8
1203370820,47.8699988496,9.6000003072,0.0,3510.090087756,74.5718438932344,118.430000376,0.0,-50.9999956960121,0.0,8
1203372626,47.8699988496,9.6000003072,0.0,3510.090087756,74.3984940435991,118.430000376,0.0,-55.0000029291583,0.0,8
1203374434,47.8699988496,9.6000003072,0.0,3510.090087756,74.4392833374714,118.430000376,0.0,-35.0000012372137,0.0,8
1203376244,47.8699988496,9.6000003072,0.0,3510.090087756,74.4392833374714,118.430000376,0.0,-9.00000248506439,0.0,8
1203378052,47.8699988496,9.6000003072,0.0,3510.090087756,74.5514531018334,118.430000376,0.0,-55.0000029291583,0.0,8
1203379857,47.8699988496,9.6000003072,0.0,3510.090087756,74.5922423957056,118.430000376,0.0,-62.0000017976496,0.0,8
1203381665,47.8699988496,9.6000003072,0.0,3510.090087756,74.4596745824647,118.430000376,0.0,-74.9999977263456,0.0,8
1203383475,47.8699988496,9.6000003072,0.0,3510.090087756,74.5514531018334,118.430000376,0.0,-24.0000020303335,0.0,8
1203385279,47.8699988496,9.6000003072,0.0,3510.090087756,76.7438441950295,118.430000376,0.0,1.99999672181581,0.0,8
1203387084,47.8699988496,9.6000003072,0.0,3510.090087756,78.5793288534454,118.430000376,0.0,-21.9999984137604,0.0,8
1203388892,47.8699988496,9.6000003072,0.0,3510.090087756,74.6534229345713,118.430000376,0.0,9.00000248506439,0.0,8
1203390697,47.8699988496,9.6000003072,0.0,3510.090087756,68.6880845271428,118.430000376,0.0,-24.0000020303335,0.0,8
1203392502,47.8699988496,9.6000003072,0.0,3510.090087756,68.8002542915049,118.430000376,0.0,-13.9999977369826,0.0,8
1203394310,7.8499999464,9.6000003072,0.0,3510.090087756,69.075573973878,118.430000376,0.0,-33.9999994289272,0.0,8
1203396116,6.7699999728,9.6000003072,0.0,3510.090087756,69.1979427626795,118.430000376,0.0,-28.0000023687224,0.0,8
1203397919,6.7699999728,9.6000003072,0.0,3510.090087756,69.1367622238139,118.430000376,0.0,-24.0000020303335,0.0,8
1203399729,6.7699999728,9.6000003072,0.0,3510.090087756,69.1673524932467,118.430000376,0.0,-35.0000012372137,0.0,8
1203401533,6.7699999728,9.6000003072,0.0,3510.090087756,69.1571534688073,118.430000376,0.0,-40.9999982974184,0.0,8
1203403338,6.7699999728,9.6000003072,0.0,3510.090087756,69.1367622238139,118.430000376,0.0,-51.9999975042986,0.0,8
1203405146,6.7699999728,9.6000003072,0.0,3510.090087756,69.1265631993744,118.430000376,0.0,-69.9999955796701,0.0,8
1203406951,6.7699999728,9.6000003072,0.0,3510.090087756,69.2081422407113,118.430000376,0.0,-33.0000045153979,0.0,8
1203408756,6.7699999728,9.6000003072,0.0,3510.090087756,69.1367622238139,118.430000376,0.0,-20.0000016919446,0.0,8
1203410564,19.8700006968,9.6000003072,0.0,3510.090087756,68.8308445609377,118.430000376,0.0,-28.0000023687224,0.0,8
1203412370,29.4099999048,9.9499997088,0.0,3510.090087756,68.6880845271428,118.430000376,0.0,-20.0000016919446,0.0,8
1203414173,29.4099999048,9.9499997088,0.0,3510.090087756,68.6574947113024,118.430000376,0.0,-36.0000030455003,0.0,8
1203415983,29.4099999048,9.9499997088,0.0,3510.090087756,68.6676860246716,118.430000376,0.0,-47.0000022523805,0.0,8
1203417787,29.4099999048,9.9499997088,0.0,3510.090087756,68.6676860246716,118.430000376,0.0,-1.00000180828655,0.0,8
1203419597,29.4099999048,9.9499997088,0.0,3510.090087756,68.6370957552388,118.430000376,0.0,-36.0000030455003,0.0,8
1203421400,29.4099999048,9.9499997088,0.0,3510.090087756,68.7594645440403,118.430000376,0.0,-69.9999955796701,0.0,8
1203423210,29.4099999048,9.9499997088,0.0,3510.090087756,68.8410435853771,118.430000376,0.0,-69.9999955796701,0.0,8
1203425015,29.4099999048,9.9499997088,0.0,3510.090087756,68.7594645440403,118.430000376,0.0,-43.0000019139915,0.0,8
1203426823,29.4099999048,9.9499997088,0.0,3510.090087756,68.7288742746075,118.430000376,0.0,-86.9999987415123,0.0,8
1203428633,20.3600005296,9.9499997088,0.0,3510.090087756,71.4515148483336,118.430000376,0.0,-67.0000039443251,0.0,8
1203430437,21.3199998288,10.3999997232,0.0,3510.090087756,69.1979427626795,118.430000376,0.0,-103.000000095068,0.0,8
1203432246,11.0200004136,10.3999997232,0.0,3510.090087756,70.2176592337528,118.430000376,0.0,-74.9999977263456,0.0,8
1203434050,10.709999916,10.3999997232,0.0,3510.090087756,68.7390737526393,118.430000376,0.0,-81.0000016813076,0.0,8
1203435860,20.2600002216,10.3999997232,0.0,3510.090087756,68.2496063085036,118.430000376,0.0,-107.000007328214,0.0,8
1203437663,19.9899998472,10.3999997232,0.0,3510.090087756,68.5963060077742,118.430000376,0.0,-98.9999997566791,0.0,8
1203439473,19.9899998472,10.3999997232,0.0,3510.090087756,68.8206450829059,118.430000376,0.0,-73.0000010045298,0.0,8
1203441277,20.2399998552,10.3999997232,0.0,3510.090087756,68.4229561581389,118.430000376,0.0,-72.0000060910005,0.0,8
1203443082,9.859999584,10.3999997232,0.0,3510.090087756,69.075573973878,118.430000376,0.0,-25.9999987521493,0.0,8
1203444890,9.859999584,10.3999997232,0.0,3510.090087756,69.0449837044452,118.430000376,0.0,-32.0000027071113,0.0,8
1203446695,6.8800001592,10.4200000896,0.0,3510.090087756,69.0143934350124,118.430000376,0.0,-25.9999987521493,0.0,8
1203448500,6.8800001592,10.4200000896,0.0,3510.090087756,68.9226149156437,118.430000376,0.0,28.9999972822517,0.0,8
1203450308,6.8800001592,10.4200000896,0.0,3510.090087756,69.0143934350124,118.430000376,0.0,-20.9999966054739,0.0,8
1203452114,6.8800001592,10.4200000896,0.0,3510.090087756,68.9226149156437,118.430000376,0.0,-9.00000248506439,0.0,8
1203453917,6.8800001592,10.4200000896,0.0,3510.090087756,68.9124236022745,118.430000376,0.0,9.99999739859365,0.0,8
1203455727,6.8800001592,10.4200000896,0.0,3510.090087756,69.1061642433108,118.430000376,0.0,10.9999992068802,0.0,8
1203457531,6.8800001592,10.4200000896,0.0,3510.090087756,69.0347846800058,118.430000376,0.0,35.0000012372137,0.0,8
1203459336,6.8800001592,10.4200000896,0.0,3510.090087756,69.0653826605088,118.430000376,0.0,-33.9999994289272,0.0,8
1203461144,8.6800002168,10.4200000896,0.0,3510.090087756,69.0347846800058,118.430000376,0.0,17.0000031618422,0.0,8
1203462954,20.18000028,10.4200000896,0.0,3510.090087756,74.7961825147737,118.430000376,0.0,36.9999979590295,0.0,8
1203464759,10.3999997232,23.4200002008,0.0,3510.090087756,68.9838031655796,118.430000376,0.0,-2.99999853010237,0.0,8
1203466567,19.7600002056,23.4200002008,0.0,3510.090087756,68.8818333328418,118.430000376,0.0,20.9999966054739,0.0,8
1203468372,7.1599998024,52.00000014,0.0,3510.090087756,69.2387325101441,118.430000376,0.0,4.00000033838892,0.0,8
1203470176,15.32999982,65.7099989328,0.0,3510.090087756,73.1748374534577,118.430000376,0.0,-4.00000033838892,0.0,8
1203471986,7.73999976,106.519996764,0.0,3510.090087756,69.2591233015451,118.430000376,0.0,18.999999883658,0.0,8
1203473777,9.97000038,119.44000242,0.0,3510.090087756,69.1163637213426,118.430000376,0.0,40.0000033838892,0.0,8
1203475581,20.47999968,119.4899978496,0.0,3510.090087756,70.1360797388236,118.430000376,0.0,13.0000028234533,0.0,8
1203477370,13.7200001952,152.020004316,0.0,3510.090087756,77.2435029525344,118.430000376,0.0,31.0000008988248,0.0,8
1203479168,7.1999999256,199.7899934088,0.0,3510.090087756,75.3264392527816,118.430000376,0.0,24.0000020303335,0.0,8
1203480954,7.899999948,227.1900025152,0.0,3510.090087756,69.3610935878753,118.430000376,0.0,31.0000008988248,0.0,8
1203482753,7.5599998152,254.2599946032,0.0,3510.090087756,69.3916915683784,118.430000376,0.0,29.9999990905382,0.0,8
1203484540,6.929999856,281.3200072344,0.0,3510.090087756,68.4637459056035,118.430000376,0.0,28.9999972822517,0.0,8
1203486336,7.6100001216,308.0899962648,0.0,3510.090087756,69.4936614011163,118.430000376,0.0,6.99999886849128,0.0,8
1203488136,7.2100001088,334.3099974696,0.0,3510.090087756,68.3719750973051,118.430000376,0.0,31.0000008988248,0.0,8
1203489923,8.2100001408,373.730010984,0.0,3510.090087756,84.2081665860427,118.430000376,0.0,-17.9999980753715,0.0,8
1203491703,18.0699997248,390.779998728,0.0,3510.090087756,84.9729537125515,118.430000376,0.0,20.0000016919446,0.0,8
1203493499,19.540001052,414.9800110848,0.0,3510.090087756,68.3005955340001,118.430000376,0.0,20.0000016919446,0.0,8
1203495295,8.6999996688,427.7300108832,0.0,3510.090087756,67.3216610993211,118.430000376,0.0,9.99999739859365,0.0,8
1203497100,8.7100001568,429.1799926416,0.0,3510.090087756,67.7805378204316,118.430000376,0.0,-6.99999886849128,0.0,8
1203498908,20.5699998048,455.320007316,0.0,3510.090087756,67.4440298881226,118.430000376,0.0,9.99999739859365,0.0,8
1203500709,11.6700001296,482.5799864256,0.0,3510.090087756,67.5663986769241,118.430000376,0.0,-8.00000067677784,0.0,8
1203502508,20.829999996,495.6499939152,0.0,3510.090087756,67.5154094514276,118.430000376,0.0,24.0000020303335,0.0,8
1203504308,10.8900004704,536.0700074616,0.0,3510.090087756,67.5154094514276,118.430000376,0.0,9.99999739859365,0.0,8
1203506086,20.6000003544,561.5800169952,0.0,3510.090087756,67.3114693323596,118.430000376,0.0,-13.0000028234533,0.0,8
1203507891,20.1399992424,577.0999754904,0.0,3510.090087756,83.3006198793315,118.430000376,0.0,5.00000214667547,0.0,8
1203509687,19.7500000224,602.6099853288,0.0,3510.090087756,66.6894417860532,118.430000376,0.0,12.0000010151668,0.0,8
1203511460,7.5999999384,640.8699949656,0.0,3510.090087756,66.5262837033795,118.430000376,0.0,-5.00000214667547,0.0,8
1203513254,11.8000000728,684.1900025088,0.0,3510.090087756,66.9443711306177,118.430000376,0.0,1.00000180828655,0.0,8
1203515045,12.239999904,722.3300169576,0.0,3510.090087756,67.0463409633556,118.430000376,0.0,-56.9999996509741,0.0,8
1203516855,20.1399992424,747.6300049656,0.0,3510.090087756,88.2564412937184,118.430000376,0.0,-85.0000020196965,0.0,8
1203518654,11.239999872,765.5399779848,0.0,3510.090087756,67.0667317547566,118.430000376,0.0,-8.00000067677784,0.0,8
1203520464,11.239999872,765.5399779848,0.0,3510.090087756,67.1789015191186,118.430000376,0.0,-13.9999977369826,0.0,8
1203522269,11.239999872,765.5399779848,0.0,3510.090087756,67.0565404413874,118.430000376,0.0,-5.99999706020473,0.0,8
1203524073,11.239999872,765.5399779848,0.0,3510.090087756,67.0769312327884,118.430000376,0.0,6.99999886849128,0.0,8
1203525882,11.239999872,765.5399779848,0.0,3510.090087756,67.0565404413874,118.430000376,0.0,-2.99999853010237,0.0,8
1203527686,11.239999872,765.5399779848,0.0,3510.090087756,67.0769312327884,118.430000376,0.0,-24.9999969438628,0.0,8
1203529491,11.239999872,765.5399779848,0.0,3510.090087756,67.0259501719546,118.430000376,0.0,-1.99999672181581,0.0,8
1203531299,11.239999872,765.5399779848,0.0,3510.090087756,67.0667317547566,118.430000376,0.0,-4.00000033838892,0.0,8
1203533105,20.469999192,765.5399779848,0.0,3510.090087756,67.1891005435581,118.430000376,0.0,13.9999977369826,0.0,8
1203534896,19.8799990512,792.4199830512,0.0,3510.090087756,66.8831828806819,118.430000376,0.0,17.9999980753715,0.0,8
1203536687,19.930000272,830.6599731192,0.0,3510.090087756,66.8118028637844,118.430000376,0.0,-4.00000033838892,0.0,8
1203538464,7.0999999224,881.6400146184,0.0,3510.090087756,67.4338304100907,118.430000376,0.0,24.0000020303335,0.0,8
1203540251,12.0100002624,912.0399781008,0.0,3510.090087756,67.3522590798242,118.430000376,0.0,-2.99999853010237,0.0,8
1203542045,13.4200001856,944.21997084,0.0,3510.090087756,94.5786788784492,118.430000376,0.0,-14.9999995452691,0.0,8
1203543832,11.7799997064,988.4899903008,0.0,3510.090087756,67.1585102741253,118.430000376,0.0,35.0000012372137,0.0,8
1203545628,21.0699998208,1026.7800294432,0.0,3510.090087756,66.9341716525859,118.430000376,0.0,5.00000214667547,0.0,8
1203547419,12.0000000792,1064.9499511728,0.0,3510.090087756,67.3012698543277,118.430000376,0.0,-21.9999984137604,0.0,8
1203549210,20.6599999296,1090.5000001488,0.0,3510.090087756,67.3624503931933,118.430000376,0.0,-25.9999987521493,0.0,8
1203551000,20.9799993912,1115.3699952144,0.0,3510.090087756,67.1075215022212,118.430000376,0.0,-36.9999979590295,0.0,8
1203552774,13.7700005016,1169.189941524,0.0,3510.090087756,67.0463409633556,118.430000376,0.0,-25.9999987521493,0.0,8
1203554578,13.0500001128,1181.969970828,0.0,3510.090087756,67.005551215891,118.430000376,0.0,-5.00000214667547,0.0,8
1203556374,20.6599999296,1222.33996578,0.0,3510.090087756,67.2808790629268,118.430000376,0.0,-18.999999883658,0.0,8
1203558165,20.8199998128,1276.8900147696,0.0,3510.090087756,67.0769312327884,118.430000376,0.0,-27.0000005604359,0.0,8
1203559969,20.829999996,1330.7099610792,0.0,3510.090087756,66.8220023418163,118.430000376,0.0,1.00000180828655,0.0,8
1203561779,7.4099998104,1383.7399901472,0.0,3510.090087756,68.1374369977339,118.430000376,0.0,-28.0000023687224,0.0,8
1203563570,8.370000024,1437.5899659624,0.0,3510.090087756,66.3937231476165,118.430000376,0.0,-28.9999972822517,0.0,8
1203565373,12.9899996232,1438.3199464176,0.0,3510.090087756,66.9035813831531,118.430000376,0.0,-33.9999994289272,0.0,8
1203567183,9.3900004224,1438.3199464176,0.0,3510.090087756,67.0259501719546,118.430000376,0.0,9.00000248506439,0.0,8
1203568987,9.3900004224,1438.3199464176,0.0,3510.090087756,67.0361414853238,118.430000376,0.0,-10.9999992068802,0.0,8
1203570797,6.9800001624,1438.3199464176,0.0,3510.090087756,67.0259501719546,118.430000376,0.0,-5.99999706020473,0.0,8
1203572600,6.9800001624,1438.3199464176,0.0,3510.090087756,67.0871307108202,118.430000376,0.0,2.99999853010237,0.0,8
1203574410,6.9800001624,1438.3199464176,0.0,3510.090087756,67.0157506939228,118.430000376,0.0,-50.0000007824828,0.0,8
1203576215,6.9800001624,1438.3199464176,0.0,3510.090087756,67.0463409633556,118.430000376,0.0,-81.0000016813076,0.0,8
1203578023,6.9800001624,1438.3199464176,0.0,3510.090087756,66.9749614000505,118.430000376,0.0,-9.99999739859365,0.0,8
1203579833,6.9800001624,1438.3199464176,0.0,3510.090087756,66.9341716525859,118.430000376,0.0,-52.9999993125852,0.0,8
1203581637,6.9800001624,1438.3199464176,0.0,3510.090087756,69.5650414180137,118.430000376,0.0,-9.99999739859365,0.0,8
1203583446,6.9800001624,1438.3199464176,0.0,3510.090087756,69.340702342882,118.430000376,0.0,-50.0000007824828,0.0,8
1203585250,6.9800001624,1438.3199464176,0.0,3510.090087756,69.320311551481,118.430000376,0.0,-14.9999995452691,0.0,8
1203587060,6.9800001624,1438.3199464176,0.0,3510.090087756,69.4018828817476,118.430000376,0.0,-60.0000050758338,0.0,8
1203588863,20.1399992424,1438.1700439488,0.0,3510.090087756,111.628335190367,118.430000376,0.0,-50.9999956960121,0.0,8
1203590659,9.7100001888,1487.5699461648,0.0,3510.090087756,113.290469545555,118.430000376,0.0,-46.0000004440939,0.0,8
1203592464,7.4199999936,1505.6899413192,0.0,3510.090087756,68.9226149156437,118.430000376,0.0,-51.9999975042986,0.0,8
1203594268,7.5100001184,1505.6899413192,0.0,3510.090087756,69.1571534688073,118.430000376,0.0,-62.9999967111788,0.0,8
1203596078,6.9800001624,1519.0500489144,0.0,3510.090087756,69.2999130490097,118.430000376,0.0,-74.9999977263456,0.0,8
1203597881,20.7399998712,1545.94995102,0.0,3510.090087756,70.0341099060857,118.430000376,0.0,-75.9999995346322,0.0,8
1203599663,20.9200001208,1586.400024552,0.0,3510.090087756,69.5854322094146,118.430000376,0.0,-84.00000021141,0.0,8
1203601450,19.6200006888,1626.0300294168,0.0,3510.090087756,69.1775442602082,118.430000376,0.0,-85.0000020196965,0.0,8
1203603260,11.0100002304,1640.0899657368,0.0,3510.090087756,69.0449837044452,118.430000376,0.0,-72.0000060910005,0.0,8
1203605063,11.0100002304,1640.0899657368,0.0,3510.090087756,68.9940026436114,118.430000376,0.0,-79.0000049594918,0.0,8
1203606873,11.0100002304,1640.0899657368,0.0,3510.090087756,69.0245929130442,118.430000376,0.0,-109.00000405003,0.0,8
1203608672,10.840000164,1678.2600096912,0.0,3510.090087756,68.9736041411402,118.430000376,0.0,-114.999994215477,0.0,8
1203610468,20.9200001208,1706.6600340696,0.0,3510.090087756,68.8002542915049,118.430000376,0.0,-91.0000059746585,0.0,8
1203612269,11.1899995656,1746.9100341384,0.0,3510.090087756,68.9124236022745,118.430000376,0.0,-81.9999965948369,0.0,8
1203614072,7.3499999304,1746.959960988,0.0,3510.090087756,68.7594645440403,118.430000376,0.0,-116.999997832051,0.0,8
1203615877,20.2700004048,1746.959960988,0.0,3510.090087756,69.0857734519098,118.430000376,0.0,-119.000008343381,0.0,8
1203617687,21.030000612,1746.959960988,0.0,3510.090087756,69.0653826605088,118.430000376,0.0,-82.9999984031234,0.0,8
1203619490,15.710000076,1751.3100586632,0.0,3510.090087756,115.595030403113,118.430000376,0.0,-86.0000038279831,0.0,8
1203621282,19.9500006384,1787.1500242704,0.0,3510.090087756,68.9124236022745,118.430000376,0.0,-73.0000010045298,0.0,8
1203623080,18.7199994408,1828.930053588,0.0,3510.090087756,117.950572321505,118.430000376,0.0,-74.9999977263456,0.0,8
1203624877,9.7799996424,1855.4000243208,0.0,3510.090087756,69.473262898645,118.430000376,0.0,-35.0000012372137,0.0,8
1203626682,9.7799996424,1855.4000243208,0.0,3510.090087756,69.2999130490097,118.430000376,0.0,-62.0000017976496,0.0,8
1203628490,9.7799996424,1855.4000243208,0.0,3510.090087756,69.3712926123148,118.430000376,0.0,-128.999998847217,0.0,8
1203630295,21.1100005536,1868.1999512736,0.0,3510.090087756,73.8682450166615,118.430000376,0.0,-48.9999989741963,0.0,8
1203632087,7.2699999888,1921.4499511488,0.0,3510.090087756,67.8213275678962,118.430000376,0.0,-47.9999971659097,0.0,8
1203633890,12.9899996232,1962.6700439688,0.0,3510.090087756,69.2591233015451,118.430000376,0.0,-98.0000048431498,0.0,8
1203635677,20.8899992664,2002.8599853312,0.0,3510.090087756,68.7798553354412,118.430000376,0.0,-47.0000022523805,0.0,8
1203637473,16.7099991936,2057.659912104,0.0,3510.090087756,66.6282535361173,118.430000376,0.0,-20.9999966054739,0.0,8
1203639269,19.9099999056,2095.9699708152,0.0,3510.090087756,83.5555487703036,118.430000376,0.0,-17.9999980753715,0.0,8
1203641058,13.2700004856,2144.7399901152,0.0,3510.090087756,123.660981837961,118.430000376,0.0,-20.9999966054739,0.0,8
1203642823,8.3299999008,2200.8400879224,0.0,3510.090087756,123.844531165628,118.430000376,0.0,-52.9999993125852,0.0,8
1203644601,14.5299997944,2250.7500000912,0.0,3510.090087756,127.780636108942,118.430000376,0.0,-55.0000029291583,0.0,8
1203646387,20.969999208,2297.5100096952,0.0,3510.090087756,68.6880845271428,118.430000376,0.0,-43.0000019139915,0.0,8
1203648181,17.079999876,2342.1298828632,0.0,3510.090087756,128.270103553078,118.430000376,0.0,-42.000000105705,0.0,8
1203649956,20.3199997968,2393.169921804,0.0,3510.090087756,139.436000498904,118.430000376,0.0,-40.0000033838892,0.0,8
1203651743,7.0400000424,2458.3898925576,0.0,3510.090087756,69.8505605784186,118.430000376,0.0,-42.000000105705,0.0,8
1203653534,20.969999208,2514.8999024736,0.0,3510.090087756,68.9328143936755,118.430000376,0.0,-40.9999982974184,0.0,8
1203655337,21.1100005536,2566.5000001368,0.0,3510.090087756,68.0456661894356,118.430000376,0.0,-25.9999987521493,0.0,8
1203657124,7.7700000048,2595.2800293432,0.0,3510.090087756,67.138111771654,118.430000376,0.0,-24.0000020303335,0.0,8
1203658920,11.5200004296,2648.6298829176,0.0,3510.090087756,68.4127571336994,118.430000376,0.0,-1.99999672181581,0.0,8
1203660711,20.9200001208,2673.9799803504,0.0,3510.090087756,68.4535464275717,118.430000376,0.0,-46.0000004440939,0.0,8
1203662502,14.479999488,2702.9999999328,0.0,3510.090087756,68.586114694405,118.430000376,0.0,-9.00000248506439,0.0,8
1203664310,7.9999999512,2702.9999999328,0.0,3510.090087756,68.9736041411402,118.430000376,0.0,-28.9999972822517,0.0,8
1203666116,6.9800001624,2702.9999999328,0.0,3510.090087756,68.7390737526393,118.430000376,0.0,5.99999706020473,0.0,8
1203667919,6.9800001624,2702.9999999328,0.0,3510.090087756,68.5759152163732,118.430000376,0.0,578.000017870791,0.0,8
1203669729,6.9800001624,2702.9999999328,0.0,3510.090087756,68.9430138717074,118.430000376,0.0,33995.9991459037,0.0,8
1203671533,8.4099998424,2702.9999999328,0.0,3510.090087756,68.8104533159443,118.430000376,0.0,308.999993390447,0.0,8
1203673338,7.2199996824,2702.9999999328,0.0,3510.090087756,68.7084757721362,118.430000376,0.0,302.000001416713,0.0,8
1203675146,13.1800003608,2702.5500486864,0.0,3510.090087756,149.113097517036,118.430000376,0.0,303.999998138529,0.0,8
1203676951,6.9600001008,2707.5000000768,0.0,3510.090087756,69.1265631993744,118.430000376,0.0,306.999996668631,0.0,8
1203678756,6.9600001008,2707.5000000768,0.0,3510.090087756,69.1061642433108,118.430000376,0.0,275.000000856277,0.0,8
1203680564,6.9600001008,2707.5000000768,0.0,3510.090087756,68.6982840051747,118.430000376,0.0,305.999994860344,0.0,8
1203682370,6.9600001008,2707.5000000768,0.0,3510.090087756,69.2897135709779,118.430000376,0.0,299.99999780014,0.0,8
1203684173,6.9600001008,2707.5000000768,0.0,3510.090087756,69.320311551481,118.430000376,0.0,300.999999608426,0.0,8
1203685983,6.9600001008,2707.5000000768,0.0,3510.090087756,69.1571534688073,118.430000376,0.0,304.999993052058,0.0,8
1203687787,6.9600001008,2707.5000000768,0.0,3510.090087756,69.2489315345836,118.430000376,0.0,290.000007296303,0.0,8
1203689597,5.8900000056,2707.5000000768,0.0,3510.090087756,69.0245929130442,118.430000376,0.0,361.999985808275,0.0,8
1203691400,5.9499998856,2707.5000000768,0.0,3510.090087756,68.269997553497,118.430000376,0.0,364.00001010912,0.0,8
1203693210,6.5700002712,2707.5000000768,0.0,3510.090087756,69.1061642433108,118.430000376,0.0,313.000014413108,0.0,8
1203695015,6.8600000976,2707.5000000768,0.0,3510.090087756,69.2897135709779,118.430000376,0.03,332.99999542078,0.0,8
1203696823,5.8000001856,2707.5000000768,0.0,3510.090087756,68.2190160390708,118.430000376,0.0,310.999990112263,0.0,8
1203698633,5.8000001856,2707.5000000768,0.0,3510.090087756,68.1578277891349,118.430000376,0.0,278.999994299909,0.0,8
1203700437,5.8000001856,2707.5000000768,0.0,3510.090087756,68.4229561581389,118.430000376,0.0,322.000003108657,0.0,8
1203702246,5.8000001856,2707.5000000768,0.0,3510.090087756,68.2496063085036,118.430000376,0.0,239.000011600291,0.0,8
1203704050,5.8000001856,2707.5000000768,0.0,3510.090087756,67.9334968786659,118.430000376,0.0,225.000000073794,0.0,8
1203705860,5.8000001856,2707.5000000768,0.0,3510.090087756,68.2903960559682,118.430000376,0.0,223.000003351978,0.0,8
1203707663,5.8000001856,2707.5000000768,0.0,3510.090087756,68.4025653667379,118.430000376,0.0,278.999994299909,0.0,8
1203709473,5.8000001856,2707.5000000768,0.0,3510.090087756,68.4025653667379,118.430000376,0.0,275.000000856277,0.0,8
1203711277,5.8000001856,2707.5000000768,0.0,3510.090087756,68.0048768955633,118.430000376,0.0,223.999998265508,0.0,8
1203713082,5.8000001856,2707.5000000768,0.0,3510.090087756,67.8315188812654,118.430000376,0.0,60.0000050758338,0.0,8
1203714890,5.8000001856,2707.5000000768,0.0,3510.090087756,68.2190160390708,118.430000376,0.0,-10.9999992068802,0.0,8
1203716695,5.8000001856,2707.5000000768,0.0,3510.090087756,68.1476364757658,118.430000376,0.0,-17.9999980753715,0.0,8
1203718500,5.8000001856,2707.5000000768,0.0,3510.090087756,67.6071879707963,118.430000376,0.0,-16.0000013535557,0.0,8
1203720308,5.8000001856,2707.5000000768,0.0,3510.090087756,68.0660574344289,118.430000376,0.0,183.000006862846,0.0,8
1203722114,5.8000001856,2707.5000000768,0.0,3510.090087756,68.2496063085036,118.430000376,0.0,174.999999291311,0.0,8
1203723917,5.8000001856,2707.5000000768,0.0,3510.090087756,68.2190160390708,118.430000376,0.0,192.999997366683,0.0,8
1203725727,5.8000001856,2707.5000000768,0.0,3510.090087756,67.8825081067618,118.430000376,0.0,151.999999069264,0.0,8
1203727531,5.8000001856,2707.5000000768,0.0,3510.090087756,68.0150682089324,118.430000376,0.0,173.000002569495,0.0,8
