DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1194028803,25.7900009472,137.3000031744,0.0,2770.0600586496,62.1007190270005,6.840000036,0.0,146.00000200906,0.0
1194028808,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4678136000033,6.840000036,0.0,165.999996806247,0.0
1194028812,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3352530442403,6.840000036,0.0,151.999999069264,0.0
1194028817,25.7900009472,137.3000031744,0.0,2770.0600586496,62.182293986006,6.840000036,0.0,138.000001332282,0.0
1194028825,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3046591460686,6.840000036,0.0,147.999998730875,0.0
1194028829,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3148586241004,6.840000036,0.0,144.000005287244,0.0
1194028834,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3760387093736,6.840000036,0.0,167.999993528063,0.0
1194028839,25.7900009472,137.3000031744,0.0,2770.0600586496,62.5901823888048,6.840000036,0.0,151.999999069264,0.0
1194028843,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4270279348701,6.840000036,0.0,157.000008110697,0.0
1194028848,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4066330611377,6.840000036,0.0,142.9999965842,0.0
1194028853,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4678136000033,6.840000036,0.0,145.00000709553,0.0
1194028857,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3352530442403,6.840000036,0.0,144.000005287244,0.0
1194028862,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3148586241004,6.840000036,0.0,147.999998730875,0.0
1194028866,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4270279348701,6.840000036,0.0,138.999996245811,0.0
1194028871,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3454484399408,6.840000036,0.0,113.999999301948,0.0
1194028874,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4576182043029,6.840000036,0.0,123.000001787013,0.0
1194028879,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3046591460686,6.840000036,0.0,138.999996245811,0.0
1194028883,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3148586241004,6.840000036,0.0,130.999995569033,0.0
1194028888,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4576182043029,6.840000036,0.0,144.000005287244,0.0
1194028893,25.7900009472,137.3000031744,0.0,2770.0600586496,62.2740688766358,6.840000036,0.0,123.000001787013,0.0
1194028897,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3658433136731,6.840000036,0.0,142.9999965842,0.0
1194028902,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4576182043029,6.840000036,0.0,135.000002802179,0.0
1194028907,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4576182043029,6.840000036,0.0,126.999995230644,0.0
1194028911,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3964335831059,6.840000036,0.0,136.000004610466,0.0
1194028916,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3352530442403,6.840000036,0.0,145.00000709553,0.0
1194028920,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3658433136731,6.840000036,0.0,138.999996245811,0.0
1194028925,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4066330611377,6.840000036,0.0,153.99999579108,0.0
1194028928,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3454484399408,6.840000036,0.0,136.000004610466,0.0
1194028933,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4066330611377,6.840000036,0.0,126.999995230644,0.0
1194028937,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3046591460686,6.840000036,0.0,149.000000539162,0.0
1194028942,25.7900009472,137.3000031744,0.0,2770.0600586496,62.2128842554388,6.840000036,0.0,136.000004610466,0.0
1194028947,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4882084737357,6.840000036,0.0,134.000000993893,0.0
1194028951,25.7900009472,137.3000031744,0.0,2770.0600586496,62.2842683546676,6.840000036,0.0,128.999998847217,0.0
1194028956,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3964335831059,6.840000036,0.0,124.999998508828,0.0
1194028961,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4066330611377,6.840000036,0.0,150.999997260978,0.0
1194028965,25.7900009472,137.3000031744,0.0,2770.0600586496,62.4984074981751,6.840000036,0.0,134.000000993893,0.0
